2013;Tanja Toroi,Anu Raninen,Lauri Väätäinen;Identifying Process Improvement Targets in Test Processes: A Case Study.;11-19;9;Testing;
2013;Mika Mäntylä,Foutse Khomh,Bram Adams,Emelie Engström,Kai Petersen;On Rapid Releases and Software Testing.;20-29;10;Testing;
2013;Jan Harder;How Multiple Developers Affect the Evolution of Code Clones.;30-39;10;Code Cloning;
2013;Wenyi Qian,Xin Peng,Zhenchang Xing,Stan Jarzabek,Wenyun Zhao;Mining Logical Clones in Software: Revealing High-Level Business and Programming Rules.;40-49;10;Code Cloning;
2013;Saman Bazrafshan,Rainer Koschke;An Empirical Study of Clone Removals.;50-59;10;Code Cloning;
2013;Daqing Hou,Lingfeng Mo;Content Categorization of API Discussions.;60-69;10;APIs;
2013;Tyler McDonnell,Baishakhi Ray,Miryung Kim;An Empirical Study of API Stability and Adoption in the Android Ecosystem.;70-79;10;APIs;
2013;Hani Abdeen,Houari A. Sahraoui,Osama Shata;How We Design Interfaces, and How to Assess It.;80-89;10;APIs;
2013;Kapil Anand,Khaled Elwazeer,Aparna Kotha,Matthew Smithson,Rajeev Barua,Angelos D. Keromytis;An Accurate Stack Memory Abstraction and Symbolic Analysis Framework for Executables.;90-99;10;Runtime Analysis;
2013;Rui Xin,Zhengwei Qi,Shiqiu Huang,Chengcheng Xiang,Yudi Zheng,Yin Wang,Haibing Guan;An Automation-Assisted Empirical Study on Lock Usage for Concurrent Programs.;100-109;10;Runtime Analysis;
2013;Mark D. Syer,Zhen Ming Jiang,Meiyappan Nagappan,Ahmed E. Hassan,Mohamed N. Nasser,Parminder Flora;Leveraging Performance Counters and Execution Logs to Diagnose Memory-Related Performance Issues.;110-119;10;Runtime Analysis;
2013;Paul Klint,Davy Landman,Jurgen J. Vinju;Exploring the Limits of Domain Model Recovery.;120-129;10;Reverse Engineering;
2013;Yvan Labiche,Bojana Kolbah,Hossein Mehrfard;Combining Static and Dynamic Analyses to Reverse-Engineer Scenario Diagrams.;130-139;10;Reverse Engineering;
2013;Mohd Hafeez Osman,Michel R. V. Chaudron,Peter van der Putten;An Analysis of Machine Learning Algorithms for Condensing Reverse Engineered Class Diagrams.;140-149;10;Reverse Engineering;
2013;Hoan Anh Nguyen,Hung Viet Nguyen,Tung Thanh Nguyen,Tien N. Nguyen;Output-Oriented Refactoring in PHP-Based Dynamic Web Applications.;150-159;10;Refactoring;
2013;Syed Muhammad Ali Shah,Jens Dietrich,Catherine McCartin;On the Automation of Dependency-Breaking Refactorings in Java.;160-169;10;Refactoring;
2013;Young-Woo Kwon,Eli Tilevich;Reducing the Energy Consumption of Mobile Applications Behind the Scenes.;170-179;10;Refactoring;
2013;Yuhua Qi,Xiaoguang Mao,Yan Lei;Efficient Automated Program Repair through Fault-Recorded Testing Prioritization.;180-189;10;Fault and Defect Management;
2013;Giuseppe Scanniello,Michele Risi;Dealing with Faults in Source Code: Abbreviated vs. Full-Word Identifier Names.;190-199;10;Fault and Defect Management;
2013;Yuan Tian,David Lo,Chengnian Sun;DRONE: Predicting Priority of Reported Bugs by Multi-factor Analysis.;200-209;10;Fault and Defect Management;
2013;Gabriele Bavota,Gerardo Canfora,Massimiliano Di Penta,Rocco Oliveto,Sebastiano Panichella;An Empirical Investigation on Documentation Usage Patterns in Maintenance Tasks.;210-219;10;Software Comprehension;
2013;Leo Pruijt,Christian Köppe,Sjaak Brinkkemper;Architecture Compliance Checking of Semantically Rich Modular Architectures: A Comparative Study of Tool Support.;220-229;10;Software Comprehension;
2013;Muhammad Asaduzzaman,Chanchal K. Roy,Kevin A. Schneider,Massimiliano Di Penta;LHDiff: A Language-Independent Hybrid Approach for Tracking Source Code Lines.;230-239;10;Software Comprehension;
2013;Tao Wang,Huaimin Wang,Gang Yin,Charles X. Ling,Xiang Li,Peng Zou;Mining Software Profile across Multiple Repositories for Hierarchical Categorization.;240-249;10;Software Authorship;
2013;Xiaozhu Meng,Barton P. Miller,William R. Williams,Andrew R. Bernat;Mining Software Repositories for Accurate Authorship.;250-259;10;Software Authorship;
2013;Francesca Arcelli Fontana,Vincenzo Ferme,Alessandro Marino,Bartosz Walter,Pawel Martenka;Investigating the Impact of Code Smells on System's Quality: An Empirical Study on Systems of Different Application Domains.;260-269;10;Smells and Anti-patterns;
2013;Seyyed Ehsan Salamati Taba,Foutse Khomh,Ying Zou,Ahmed E. Hassan,Meiyappan Nagappan;Predicting Bugs Using Antipatterns.;270-279;10;Smells and Anti-patterns;
2013;Gabriele Bavota,Gerardo Canfora,Massimiliano Di Penta,Rocco Oliveto,Sebastiano Panichella;The Evolution of Project Inter-dependencies in a Software Ecosystem: The Case of Apache.;280-289;10;Dependencies;
2013;Sebastian C. Muller,Thomas Fritz;Stakeholders' Information Needs for Artifacts and Their Dependencies in a Real World Context.;290-299;10;Dependencies;
2013;Nouh Alhindawi,Natalia Dragan,Michael L. Collard,Jonathan I. Maletic;Improving Feature Location by Enhancing Source Code with Stereotypes.;300-309;10;Feature Location;
2013;Tien-Duy B. Le,David Lo;Will Fault Localization Work for These Failures? An Automated Approach to Predict Effectiveness of Fault Localization Tools.;310-319;10;Feature Location;
2013;Tathagata Dasgupta,Mark Grechanik,Evan Moritz,Bogdan Dit,Denys Poshyvanyk;Enhancing Software Traceability by Automatically Expanding Corpora with Relevant Documentation.;320-329;10;Traceability;
2013;Bogdan Dit,Evan Moritz,Mario Linares Vásquez,Denys Poshyvanyk;Supporting and Accelerating Reproducible Research in Software Maintenance Using TraceLab Component Library.;330-339;10;Traceability;
2013;Mohammad Gharehyazie,Daryl Posnett,Vladimir Filkov;Social Activities Rival Patch Submission for Prediction of Developer Initiation in OSS Projects.;340-349;10;Context;
2013;Feng Zhang 0001,Audris Mockus,Ying Zou,Foutse Khomh,Ahmed E. Hassan;How Does Context Affect the Distribution of Software Maintainability Metrics?;350-359;10;Context;
2013;Giri Panamoottil Krishnan,Nikolaos Tsantalis;Refactoring Clones: An Optimization Problem.;360-363;4;ERA;
2013;Tien-Duy B. Le,Shaowei Wang,David Lo;Multi-abstraction Concern Localization.;364-367;4;ERA;
2013;Daniele Romano,Martin Pinzger;Towards a Weighted Voting System for Q&A Sites.;368-371;4;ERA;
2013;Rahul Venkataramani,Allahbaksh M. Asadullah,Vasudev D. Bhat,Basavaraju Muddu;Latent Co-development Analysis Based Semantic Search for Large Code Repositories.;372-375;4;ERA;
2013;Emily Hill,David C. Shepherd,Lori L. Pollock,K. Vijay-Shanker;Differentiating Roles of Program Elements in Action-Oriented Concerns.;376-379;4;ERA;
2013;Tien-Duy B. Le,Ferdian Thung,David Lo;Theory and Practice, Do They Match? A Case with Spectrum-Based Fault Localization.;380-383;4;ERA;
2013;Quinten David Soetens,Javier Pérez,Serge Demeyer;An Initial Investigation into Change-Based Reconstruction of Floss-Refactorings.;384-387;4;ERA;
2013;Matias Martinez,Laurence Duchien,Martin Monperrus;Automatically Extracting Instances of Code Change Patterns with AST Analysis.;388-391;4;ERA;
2013;Elvis Ligu,Alexander Chatzigeorgiou,Theodoros Chaikalis,Nikolaos Ygeionomakis;Identification of Refused Bequest Code Smells.;392-395;4;ERA;
2013;Francesca Arcelli Fontana,Marco Zanoni,Alessandro Marino,Mika Mäntylä;Code Smell Detection: Towards a Machine Learning-Based Approach.;396-399;4;ERA;
2013;Robert L. Nord,Ipek Ozkaya,Raghvinder S. Sangwan,Julien Delange,Marco A. Gonzalez,Philippe Kruchten;Variations on Using Propagation Cost to Measure Architecture Modifiability Properties.;400-403;4;ERA;
2013;Roberto E. Lopez-Herrejon,Francisco Chicano,Javier Ferrer,Alexander Egyed,Enrique Alba;Multi-objective Optimal Test Suite Computation for Software Product Line Pairwise Testing.;404-407;4;ERA;
2013;Emily Hill,Alberto Bacchelli,Dave Binkley,Bogdan Dit,Dawn Lawrie,Rocco Oliveto;Which Feature Location Technique is Better?;408-411;4;ERA;
2013;Siim Karus;Automatic Means of Identifying Evolutionary Events in Software Development.;412-415;4;ERA;
2013;Omar Meqdadi,Nouh Alhindawi,Michael L. Collard,Jonathan I. Maletic;Towards Understanding Large-Scale Adaptive Changes from Version Histories.;416-419;4;ERA;
2013;Tosin Daniel Oyetoyan,Daniela S. Cruzes,Reidar Conradi;Can Refactoring Cyclic Dependent Components Reduce Defect-Proneness?;420-423;4;ERA;
2013;Aiko Fallas Yamashita,Leon Moonen;Towards a Taxonomy of Programming-Related Difficulties during Maintenance.;424-427;4;ERA;
2013;Maurizio Leotta,Filippo Ricca,Giuliano Antoniol,Vahid Garousi,Junji Zhi,Günther Ruhe;A Pilot Experiment to Quantify the Effect of Documentation Accuracy on Maintenance Tasks.;428-431;4;ERA;
2013;Dave Binkley,Dawn Lawrie,Emily Hill,Janet Burge,Ian Harris,Regina Hebig,Oliver Keszocze,Karl Reed,John Slankas;Task-Driven Software Summarization.;432-435;4;ERA;
2013;Patrick Francis,Laurie Williams;"Determining ""Grim Reaper"" Policies to Prevent Languishing Bugs.";436-439;4;ERA;
2013;Vaclav Rajlich,Jing Hua;Which Practices Are Suitable for an Academic Software Project?;440-443;4;ERA;
2013;Marios Fokaefs,Eleni Stroulia;WSDARWIN: A Decision-Support Tool for Web-Service Evolution.;444-447;4;ERA;
2013;Felipe Ebert,Fernando Castor;A Study on Developers' Perceptions about Exception Handling Bugs.;448-451;4;ERA;
2013;Laura Moreno,Wathsala Bandara,Sonia Haiduc,Andrian Marcus;On the Relationship between the Vocabulary of Bug Reports and Source Code.;452-455;4;ERA;
2013;Hung Viet Nguyen,Hoan Anh Nguyen,Tung Thanh Nguyen,Tien N. Nguyen;Database-Aware Fault Localization for Dynamic Web Applications.;456-459;4;ERA;
2013;Blerina Bazelli,Abram Hindle,Eleni Stroulia;On the Personality Traits of StackOverflow Users.;460-463;4;ERA;
2013;Tobias Roehm,Bernd Bruegge,Tom-Michael Hesse,Barbara Paech;Towards Identification of Software Improvements and Specification Updates by Comparing Monitored and Specified End-User Behavior.;464-467;4;ERA;
2013;Ana Erika Camargo Cruz,Hajimu Iida,Norbert Preining;An Empirical Illustration to Validate a FLOSS Development Model Using S-Shaped Curves.;468-471;4;ERA;
2013;Maxime Gobert,Jerome Maes,Anthony Cleve,Jens H. Weber;Understanding Schema Evolution as a Basis for Database Reengineering.;472-475;4;ERA;
2013;Roberto Minelli,Michele Lanza;SAMOA - A Visual Software Analytics Platform for Mobile Applications.;476-479;4;Tools;
2013;Louis M. Rose,Simon M. Poulding,Robert Feldt,Richard F. Paige;Towards a Scalable Cloud Platform for Search-Based Probabilistic Testing.;480-483;4;Tools;
2013;Muhammad Asaduzzaman,Chanchal K. Roy,Kevin A. Schneider,Massimiliano Di Penta;LHDiff: Tracking Source Code Lines to Support Software Maintenance Activities.;484-487;4;Tools;
2013;Ripon K. Saha,Chanchal K. Roy,Kevin A. Schneider;gCad: A Near-Miss Clone Genealogy Extractor to Support Clone Evolution Analysis.;488-491;4;Tools;
2013;Taimur Khan,Henning Barthel,Achim Ebert,Peter Liggesmeyer;eCITY: A Tool to Track Software Structural Changes Using an Evolving City.;492-495;4;Tools;
2013;Juan Carlos Castrejón,Genoveva Vargas-Solar,Christine Collet,Rafael Lozano;ExSchema: Discovering and Maintaining Schemas from Polyglot Persistence Applications.;496-499;4;Tools;
2013;Lukas Holy,Jaroslav Snajberk,Premek Brada,Kamil Jezek;A Visualization Tool for Reverse-Engineering of Complex Component Applications.;500-503;4;Tools;
2013;Eleni Stroulia,Isaac Matichuk,Fabio Rocha,Ken Bauer;Interactive Exploration of Collaborative Software-Development Data.;504-507;4;Tools;
2013;Renato Lima Novais,Camila Nunes,Alessandro Garcia,Manoel G. Mendonça;SourceMiner Evolution: A Tool for Supporting Feature Evolution Comprehension.;508-511;4;Tools;
2013;Manuel Roldan-Vega,Greg Mallet,Emily Hill,Jerry Alan Fails;CONQUER: A Tool for NL-Based Query Refinement and Contextualizing Code Search Results.;512-515;4;Tools;
2013;Michael L. Collard,Michael John Decker,Jonathan I. Maletic;srcML: An Infrastructure for the Exploration, Analysis, and Manipulation of Source Code: A Tool Demonstration.;516-519;4;Tools;
2013;Jeroen van den Bos,Tijs van der Storm;TRINITY: An IDE for the Matrix.;520-523;4;Tools;
2013;Allahbaksh M. Asadullah,Basavaraju M.,Nikita Jain 0001;E-Xplore: Enterprise API Explorer.;524-527;4;Industry;
2013;Nataliia Semenenko,Marlon Dumas,Tonis Saar;Browserbite: Accurate Cross-Browser Testing via Machine Learning over Image Features.;528-531;4;Industry;
2013;Ulas Yuksel,Hasan Sözer;Automated Classification of Static Code Analysis Alerts: A Case Study.;532-535;4;Industry;
2013;Alf Larsson,Abdelwahab Hamou-Lhadj;Mining Telecom System Logs to Facilitate Debugging Tasks.;536-539;4;Industry;
2013;Dusica Marijan,Arnaud Gotlieb,Sagar Sen;Test Case Prioritization for Continuous Regression Testing: An Industrial Case Study.;540-543;4;Industry;
2013;Vladimir Sor,Plumbr Ou,Tarvo Treier,Satish Narayana Srirama;Improving Statistical Approach for Memory Leak Detection Using Machine Learning.;544-547;4;Industry;
2013;Hyrum K. Wright,Daniel Jasper,Manuel Klimek,Chandler Carruth,Zhanyong Wan;Large-Scale Automated Refactoring Using ClangMR.;548-551;4;Industry;
2013;William L. Miller,Lawrence B. Compton,Bruce L. Woodmansee;Assuming Software Maintenance of a Large, Embedded Legacy System from the Original Developer.;552-555;4;Industry;
2013;Clauirton de Siebra,Angélica A. Mascaro,Fabio Q. B. da Silva,André L. M. Santos;The Adventure of Developing a Software Application on a Pre-release Platform: Features and Learned Lessons.;556-559;4;Industry;
2013;Fabian Beck;Analysis of Multi-dimensional Code Couplings.;560-565;6;Doctoral Symposium;
2013;Aiko Yamashita;How Good Are Code Smells for Evaluating Software Maintainability? Results from a Comparative Case Study.;566-571;6;Doctoral Symposium;
2013;Javier Perez;Refactoring Planning for Design Smell Correction: Summary, Opportunities and Lessons Learned.;572-577;6;Doctoral Symposium;
2013;Péter Hegedüs;Revealing the Effect of Coding Practices on Software Maintainability.;578-581;4;Doctoral Symposium;
2013;Young-Woo Kwon;Automated S/W Reengineering for Fault-Tolerant and Energy-Efficient Distributed Execution.;582-585;4;Doctoral Symposium;
2013;Ebrahim Khalil Abbasi;Reverse Engineering Web Sales Configurators.;586-589;4;Doctoral Symposium;
