2016;Qi Luo,Denys Poshyvanyk,Aswathy Nair,Mark Grechanik;FOREPOST: a tool for detecting performance problems with feedback-driven learning software testing.;593-596;4;Demonstrations:verification and validation (1);
2016;Vaibhav Saini,Hitesh Sajnani,Jaewoo Kim,Cristina V. Lopes;SourcererCC and SourcererCC-I: tools to detect clones in batch mode and during software development.;597-600;4;Demonstrations:verification and validation (2);
2016;Tony Ohmann,Ryan Stanley,Ivan Beschastnikh,Yuriy Brun;Visually reasoning about system and resource behavior.;601-604;4;Demonstrations:verification and validation (2);
2016;Yung-Pin Cheng,Chiu-Yu Ku,Wei-Chen Pan,Chuan Yang,Ting-Shu Lin;Toward arbitrary mapping for debugging visualizations.;605-608;4;Demonstrations:verification and validation (2);
2016;Kevin Moran,Mario Linares Vásquez,Carlos Bernal-Cárdenas,Denys Poshyvanyk;FUSION: a tool for facilitating and augmenting android bug reporting.;609-612;4;Demonstrations:verification and validation (2);
2016;Davood Mazinanian,Nikolaos Tsantalis,Raphael Stein,Zackary Valenta;JDeodorant: clone refactoring.;613-616;4;Demonstrations:analysis and refactoring;
2016;Djamel Eddine Khelladi,Reda Bendraou,Marie-Pierre Gervais;AD-ROOM: a tool for automatic detection of refactorings in object-oriented models.;617-620;4;Demonstrations:analysis and refactoring;
2016;Christian D. Newman,Tessandra Sage,Michael L. Collard,Hakam W. Alomari,Jonathan I. Maletic;srcSlice: a tool for efficient static forward slicing.;621-624;4;Demonstrations:analysis and refactoring;
2016;Shiva Krishna Imminni,Mir Anamul Hasan,Michael Duckett,Puneet Sachdeva,Sudipta Karmakar,Piyush Kumar,Sonia Haiduc;SPYSE: a semantic search engine for python packages and modules.;625-628;4;Demonstrations:trending technologies;
2016;Jens Meinicke,Thomas Thüm,Reimar Schröter,Sebastian Krieter,Fabian Benduhn,Gunter Saake,Thomas Leich;FeatureIDE: taming the preprocessor wilderness.;629-632;4;Demonstrations:trending technologies;
2016;Dennis Priefer,Peter Kneisel,Gabriele Taentzer;JooMDD: a model-driven development environment for web content management system extensions.;633-636;4;Demonstrations:trending technologies;
2016;Thomas Ball,Jonathan Protzenko,Judith Bishop,Michal Moskal,Jonathan de Halleux,Michael Braun,Steve Hodges,Clare Riley;Microsoft touch develop and the BBC micro: bit.;637-640;4;Demonstrations:trending technologies;
2016;Andrea Di Sorbo,Sebastiano Panichella,Corrado Aaron Visaggio,Massimiliano Di Penta,Gerardo Canfora,Harald C. Gall;DECA: development emails content analyzer.;641-644;4;Demonstrations:program understanding;
2016;Luca Ponzanelli,Gabriele Bavota,Andrea Mocci,Massimiliano Di Penta,Rocco Oliveto,Barbara Russo,Sonia Haiduc,Michele Lanza;CodeTube: extracting relevant fragments from software development video tutorials.;645-648;4;Demonstrations:program understanding;
2016;Jaroslav M. Fowkes,Pankajan Chanthirasegaran,Razvan Ranca,Miltiadis Allamanis,Mirella Lapata,Charles A. Sutton;TASSAL: autofolding for source code summarization.;649-652;4;Demonstrations:program understanding;
2016;Ziang Ma,Haoyu Wang,Yao Guo,Xiangqun Chen;LibRadar: fast and accurate detection of third-party libraries in Android apps.;653-656;4;Demonstrations:program understanding;
2016;William Martin;Causal impact for app store analysis.;659-661;3;ACM student research competition;
2016;Justin Smith;Identifying successful strategies for resolving static analysis notifications.;662-664;3;ACM student research competition;
2016;Ayushi Rastogi;Do biases related to geographical location influence work-related decisions in GitHub?;665-667;3;ACM student research competition;
2016;Flávio Medeiros;Safely evolving preprocessor-based configurable systems.;668-670;3;ACM student research competition;
2016;Paige Rodeghero,Collin McMillan;Discovering important source code terms.;671-673;3;ACM student research competition;
2016;Melina Mongiovi;Scaling testing of refactoring engines.;674-676;3;ACM student research competition;
2016;Arun K. Rajagopalan;RDIT: race detection from incomplete traces.;677-679;3;ACM student research competition;
2016;Han Liu;Towards better program obfuscation: optimization via language models.;680-682;3;ACM student research competition;
2016;Ameer Armaly,Collin McMillan;An empirical study of blindness and program comprehension.;683-685;3;ACM student research competition;
2016;Alan Huang;Maximally stateless model checking for concurrent bugs under relaxed memory models.;686-688;3;ACM student research competition;
2016;Ting Su;FSMdroid: guided GUI testing of android apps.;689-691;3;ACM student research competition;
2016;Shanshan Li;Instantaneous performance bug detection in IDE.;692-694;3;ACM student research competition;
2016;Bowen Cai;Code parallelization through sequential code search.;695-697;3;ACM student research competition;
2016;Hadil Abukwaik,Mohammed Abujayyab,Shah Rukh Humayoun,H. Dieter Rombach;Extracting conceptual interoperability constraints from API documentation using machine learning.;701-703;3;Posters;
2016;Zadia Codabux,Byron J. Williams;Technical debt prioritization using predictive analytics.;704-706;3;Posters;
2016;Hui Yang,Xiaobing Sun,Bin Li,Jiajun Hu;Recommending developers with supplementary information for issue request resolution.;707-709;3;Posters;
2016;Néstor Ruben Barraza;A new homogeneous pure birth process based software reliability model.;710-712;3;Posters;
2016;Minhaz F. Zibran;On the effectiveness of labeled latent dirichlet allocation in automatic bug-report categorization.;713-715;3;Posters;
2016;Oscar Chaparro,Andrian Marcus;On the reduction of verbose queries in text retrieval based software maintenance.;716-718;3;Posters;
2016;Shahab Bayati;Security expert recommender in software engineering.;719-721;3;Posters;
2016;Abdullah Aldaeej,Omar Badreddin;Towards promoting design and UML modeling practices in the open source community.;722-724;3;Posters;
2016;Luigi Benedicenti,Franco Raffaele Cotugno,Paolo Ciancarini,Angelo Messina,Witold Pedrycz,Alberto Sillitti,Giancarlo Succi;Applying scrum to the army: a case study.;725-727;3;Posters;
2016;Guido Salvaneschi,Mira Mezini;Debugging reactive programming with reactive inspector.;728-730;3;Posters;
2016;Esteban Parra,Sonia Haiduc,Rebecca James;Making a difference: an overview of humanitarian free open source systems.;731-733;3;Posters;
2016;Zhenzhou Tian,Ting Liu,Qinghua Zheng,Feifei Tong,Ming Fan,Zijiang Yang;A new thread-aware birthmark for plagiarism detection of multithreaded programs.;734-736;3;Posters;
2016;Zeheng Li,LiGuo Huang;When to release in open source project?;737-739;3;Posters;
2016;Rahul Gopinath,Carlos Jensen,Alex Groce;Topsy-Turvy: a smarter and faster parallelization of mutation analysis.;740-743;4;Posters;
2016;Francesco Mercaldo,Corrado Aaron Visaggio,Gerardo Canfora,Aniello Cimitile;Mobile malware detection in the real world.;744-746;3;Posters;
2016;Patrick Rempel,Patrick Mäder;Continuous assessment of software traceability.;747-748;2;Posters;
2016;Thanh Van Nguyen,Anh Tuan Nguyen,Tien N. Nguyen;Characterizing API elements in software documentation with vector representation.;749-751;3;Posters;
2016;Xin Zhang,Zhenyu Chen,Chunrong Fang,Zicong Liu;Guiding the crowds for Android testing.;752-753;2;Posters;
2016;Kai Mindermann,Jan-Peter Ostberg,Stefan Wagner 0001;Assessing iterative practical software engineering courses with play money.;754-755;2;Posters;
2016;Trong Duc Nguyen,Anh Tuan Nguyen,Tien N. Nguyen;Mapping API elements for code migration with vector representations.;756-758;3;Posters;
2016;Nitin M. Tiwari,Ganesha Upadhyaya,Hridesh Rajan;Candoia: a platform and ecosystem for mining software repositories tools.;759-764;6;Posters;
2016;Cristian Cadar,Alastair F. Donaldson;Analysing the program analyser.;765-768;4;Visions of 2025 and beyond (V2025);
2016;Mark Staples,Liming Zhu,John C. Grundy;Continuous validation for data analytics systems.;769-772;4;Visions of 2025 and beyond (V2025);
2016;Danny Dig,Ralph E. Johnson,Darko Marinov,Brian P. Bailey,Don S. Batory;COPE: vision for a change-oriented programming environment.;773-776;4;Visions of 2025 and beyond (V2025);
2016;Erika S. Mesh,David M. Tolar,J. Scott Hawker;Exploring process improvement decisions to support a rapidly evolving developer base.;777-780;4;Visions of 2025 and beyond (V2025);
2016;Ravi Chugh;Prodirect manipulation: bidirectional programming for the masses.;781-784;4;Visions of 2025 and beyond (V2025);
2016;Mithun P. Acharya,Chris Parnin,Nicholas A. Kraft,Aldo Dagnino,Xiao Qu;Code drones.;785-788;4;Visions of 2025 and beyond (V2025);
2016;Lionel C. Briand,Shiva Nejati,Mehrdad Sabetzadeh,Domenico Bianculli;Testing the untestable: model testing of complex software-intensive systems.;789-792;4;Visions of 2025 and beyond (V2025);
2016;Pamela Zave;Theories of everything.;793-796;4;Visions of 2025 and beyond (V2025);
2016;David Socha,Robin Adams,Kelly Franznick,Wolff-Michael Roth,Kevin Sullivan,Josh Tenenberg,Skip Walter;Wide-field ethnography: studying software engineering in 2025 and beyond.;797-802;6;Visions of 2025 and beyond (V2025);
2016;Lukas Linsbauer,Alexander Egyed,Roberto Erick Lopez-Herrejon;A variability aware configuration management and revision control platform.;803-806;4;Doctoral symposium;
2016;Duc Minh Le,Nenad Medvidovic;Architectural-based speculative analysis to predict bugs in a software system.;807-810;4;Doctoral symposium;
2016;Christopher Vendome,Denys Poshyvanyk;Assisting developers with license compliance.;811-814;4;Doctoral symposium;
2016;Simon Schwichtenberg,Gregor Engels;Automatized derivation of comprehensive specifications for black-box services.;815-818;4;Doctoral symposium;
2016;Li Li;Boosting static analysis of Android apps through code instrumentation.;819-822;4;Doctoral symposium;
2016;Iflaah Salman;Cognitive biases in software quality and testing.;823-826;4;Doctoral symposium;
2016;Diego Cedrim;Context-sensitive identification of refactoring opportunities.;827-830;4;Doctoral symposium;
2016;Kevin Moran,Denys Poshyvanyk;Fixing bug reporting for mobile and GUI-based applications.;831-834;4;Doctoral symposium;
2016;Rahul Mohanani;Implications of requirements engineering on software design: a cognitive insight.;835-838;4;Doctoral symposium;
2016;Fabian Rojas Blum;Mining software process lines.;839-842;4;Doctoral symposium;
2016;Jin Guo,Jane-Cleland Huang;Ontology learning and its application in software-intensive projects.;843-846;4;Doctoral symposium;
2016;Ali Sajedi Badashian;Realistic bug triaging.;847-850;4;Doctoral symposium;
2016;Katja Kevic;Recognizing relevant code elements during change task navigation.;851-854;4;Doctoral symposium;
2016;Stefan Fischer;Reducing the test effort of variability-rich systems by using feature interaction knowledge and variability-aware source code analysis.;855-858;4;Doctoral symposium;
2016;Christopher Theisen;Reusing stack traces: automated attack surface approximation.;859-862;4;Doctoral symposium;
2016;Leonardo da Silva Sousa;Spotting design problems with smell agglomerations.;863-866;4;Doctoral symposium;
2016;Chakkrit Tantithamthavorn;Towards a better understanding of the impact of experimental components on defect prediction modelling.;867-870;4;Doctoral symposium;
2016;Mona Rahimi;Trace link evolution across multiple software versions in safety-critical systems.;871-874;4;Doctoral symposium;
2016;Gabriella Castro Barbosa Costa;Using data provenance to improve software process enactment, monitoring and analysis.;875-878;4;Doctoral symposium;
2016;Roberto Oliveira;When more heads are better than one?: understanding and improving collaborative identification of code smells.;879-882;4;Doctoral symposium;
2016;Suresh Kothari,Ahmed Tamrawi,Jon Mathews;Rethinking verification: accuracy, efficiency and scalability through human-machine collaboration.;885-886;2;Technical briefings;
2016;Tim Menzies;How not to do it: anti-patterns for data science in software engineering.;887;1;Technical briefings;
2016;Robyn R. Lutz,Jack H. Lutz;Software engineering for molecular programming.;888-889;2;Technical briefings;
2016;Barry W. Boehm;Improving and balancing software qualities.;890-891;2;Technical briefings;
2016;Dalal Alrajeh,Alessandra Russo,Sebastián Uchitel,Jeff Kramer;Logic-based learning in software engineering.;892-893;2;Technical briefings;
2016;Xavier Franch,Guenther Ruhe;Software release planning.;894-895;2;Technical briefings;
2016;Xavier Franch,Angelo Susi;Risk assessment in open source systems.;896-897;2;Technical briefings;
2016;Sonia Haiduc,Venera Arnaoudova,Andrian Marcus,Giuliano Antoniol;The use of text retrieval and natural language processing in software engineering.;898-899;2;Technical briefings;
2016;Natalia Juristo,Sira Vegas;Analyzing software engineering experiments: everything you always wanted to know but were afraid to ask.;900-901;2;Technical briefings;
2016;Latifa Guerrouj,Olga Baysal,David Lo,Foutse Khomh;Software analytics: challenges and opportunities.;902-903;2;Technical briefings;
2016;Tao Xie,Nikolai Tillmann,Pratap Lakshman;Advances in unit testing: theory and practice.;904-905;2;Technical briefings;
2016;Jürgen Cito,Harald C. Gall;Using docker containers to improve reproducibility in software engineering research.;906-907;2;Technical briefings;
2016;Antonio Filieri,Martina Maggio;Control theory for software engineering: technical briefing.;908-910;3;Technical briefings;
2015;Janet Siegmund,Norbert Siegmund,Sven Apel;Views on Internal and External Validity in Empirical Software Engineering.;9-19;11;Reflections and Studies on Methodologies and Practices I;
2015;Paul Ralph;Developing and Evaluating Software Engineering Process Theories.;20-31;12;Reflections and Studies on Methodologies and Practices I;
2015;Kyle Dewey,Lawton Nichols,Ben Hardekopf;Automated Data Structure Generation: Refuting Common Wisdom.;32-43;12;Reflections and Studies on Methodologies and Practices I;
2015;Rahulkrishna Yandrapally,Giriprasad Sridhara,Saurabh Sinha;Automated Modularization of GUI Test Cases.;44-54;11;Testing I;
2015;Zebao Gao,Yalan Liang,Myra B. Cohen,Atif M. Memon,Zhen Wang;Making System User Interactive Tests Repeatable: When and What Should We Control?;55-65;11;Testing I;
2015;Fabrizio Pastore,Leonardo Mariani;ZoomIn: Discovering Failures by Detecting Wrong Assertions.;66-76;11;Testing I;
2015;Damien Octeau,Daniel Luchaup,Matthew Dering,Somesh Jha,Patrick McDaniel;Composite Constant Propagation: Application to Android Inter-Component Communication Analysis.;77-88;12;Mobile Applications;
2015;Shengqian Yang,Dacong Yan,Haowei Wu,Yan Wang,Atanas Rountev;Static Control-Flow Analysis of User-Driven Callbacks in Android Applications.;89-99;11;Mobile Applications;
2015;Jiaping Gui,Stuart McIlroy,Meiyappan Nagappan,William G. J. Halfond;Truth in Advertising: The Hidden Cost of Mobile Ads for Software Developers.;100-110;11;Mobile Applications;
2015;Tianyi Zhang,Myoungkyu Song,Joseph Pinedo,Miryung Kim;Interactive Code Review for Systematic Changes.;111-122;12;Evolution and Maintenance;
2015;Mohsen Vakilian,Raluca Sauciuc,J. David Morgenthaler,Vahab S. Mirrokni;Automated Decomposition of Build Targets.;123-133;11;Evolution and Maintenance;
2015;Mike Barnett,Christian Bird,João Brunet,Shuvendu K. Lahiri;Helping Developers Help Themselves: Automatic Decomposition of Code Review Changesets.;134-144;11;Evolution and Maintenance;
2015;Denis Gopan,Evan Driscoll,Ducson Nguyen,Dimitri Naydich,Alexey Loginov,David Melski;Data-Delineation in Software Binaries and its Application to Buffer-Overrun Discovery.;145-155;11;Analysis I;
2015;Antonio Carzaniga,Andrea Mattavelli,Mauro Pezzè;Measuring Software Redundancy.;156-166;11;Analysis I;
2015;Yao Pan,Jules White,Yu Sun 0002,Jeff Gray;Gray Computing: An Analysis of Computing with Background JavaScript Tasks.;167-177;11;Analysis I;
2015;Alexander von Rhein,Alexander Grebhahn,Sven Apel,Norbert Siegmund,Dirk Beyer 0001,Thorsten Berger;Presence-Condition Simplification in Highly Configurable Systems.;178-188;11;Highly Configurable and Adaptive Systems;
2015;Shoham Ben-David,Baruch Sterin,Joanne M. Atlee,Sandy Beidu;Symbolic Model Checking of Product-Line Requirements Using SAT-Based Methods.;189-199;11;Highly Configurable and Adaptive Systems;
2015;Antonio Filieri,Lars Grunske,Alberto Leva;Lightweight Adaptive Filtering for Efficient Learning and Updating of Probabilistic Models.;200-211;12;Highly Configurable and Adaptive Systems;
2015;Yun Young Lee,Darko Marinov,Ralph E. Johnson;Tempura: Temporal Dimension for IDEs.;212-222;11;Tools and Environments;
2015;YoungSeok Yoon,Brad A. Myers;Supporting Selective Undo in a Code Editor.;223-233;11;Tools and Environments;
2015;Mohsen Vakilian,Amarin Phaosawasdi,Michael D. Ernst,Ralph E. Johnson;Cascade: A Universal Programmer-Assisted Type Qualifier Inference Tool.;234-245;12;Tools and Environments;
2015;Valerio Terragni,Shing-Chi Cheung,Charles Zhang;RECONTEST: Effective Regression Testing of Concurrent Programs.;246-256;11;Regression Testing;
2015;Qiuping Yi,Zijiang Yang,Jian Liu,Chen Zhao,Chao Wang;A Synergistic Analysis Method for Explaining Failed Regression Tests.;257-267;11;Regression Testing;
2015;Ripon K. Saha,Lingming Zhang,Sarfraz Khurshid,Dewayne E. Perry;An Information Retrieval Approach for Regression Test Prioritization Based on Program Changes.;268-279;12;Regression Testing;
2015;Li Li 0029,Alexandre Bartel,Tegawendé F. Bissyandé,Jacques Klein,Yves Le Traon,Steven Arzt,Siegfried Rasthofer,Eric Bodden,Damien Octeau,Patrick McDaniel;IccTA: Detecting Inter-Component Privacy Leaks in Android Apps.;280-291;12;Security and Privacy;
2015;Koen Yskout,Riccardo Scandariato,Wouter Joosen;Do Security Patterns Really Help Designers?;292-302;11;Security and Privacy;
2015;Wei Yang,Xusheng Xiao,Benjamin Andow,Sihan Li,Tao Xie,William Enck;AppContext: Differentiating Malicious and Benign Mobile App Behaviors Using Context.;303-313;11;Security and Privacy;
2015;Michael Pradel,Parker Schuh,Koushik Sen;TypeDevil: Dynamic Type Inconsistency Analysis for JavaScript.;314-324;11;Analysis II;
2015;Frolin S. Ocariza Jr.,Karthik Pattabiraman,Ali Mesbah 0001;Detecting Inconsistencies in JavaScript MVC Applications.;325-335;11;Analysis II;
2015;Mattia Fazzini,Prateek Saxena,Alessandro Orso;AutoCSP: Automatically Retrofitting CSP to Web Applications.;336-346;11;Analysis II;
2015;Michael Waterman,James Noble,George Allan;How Much Up-Front? A Grounded theory of Agile Architecture.;347-357;11;Reflections and Studies on Methodologies and Practices II;
2015;Georgios Gousios,Andy Zaidman,Margaret-Anne D. Storey,Arie van Deursen;Work Practices and Challenges in Pull-Based Development: The Integrator's Perspective.;358-368;11;Reflections and Studies on Methodologies and Practices II;
2015;Edward K. Smith,Christian Bird,Thomas Zimmermann 0001;Build It Yourself! Homegrown Tools in a Large Software Company.;369-379;11;Reflections and Studies on Methodologies and Practices II;
2015;Jörg Liebig,Andreas Janker,Florian Garbe,Sven Apel,Christian Lengauer;Morpheus: Variability-Aware Refactoring in the Wild.;380-391;12;Refactoring;
2015;Na Meng,Lisa Hua,Miryung Kim,Kathryn S. McKinley;Does Automated Refactoring Obviate Systematic Editing?;392-402;11;Refactoring;
2015;Michele Tufano,Fabio Palomba,Gabriele Bavota,Rocco Oliveto,Massimiliano Di Penta,Andrea De Lucia,Denys Poshyvanyk;When and Why Your Code Starts to Smell Bad.;403-414;12;Refactoring;
2015;Jieming Zhu,Pinjia He,Qiang Fu,Hongyu Zhang,Michael R. Lyu,Dongmei Zhang;Learning to Log: Helping Developers Make Informed Logging Decisions.;415-425;11;Mining;
2015;Vitalii Avdiienko,Konstantin Kuznetsov,Alessandra Gorla,Andreas Zeller,Steven Arzt,Siegfried Rasthofer,Eric Bodden;Mining Apps for Abnormal Usage of Sensitive Data.;426-436;11;Mining;
2015;Pavel Avgustinov,Arthur I. Baars,Anders S. Henriksen,R. Greg Lavender,Galen Menzel,Oege de Moor,Max Schäfer,Julian Tibble;Tracking Static Analysis Violations over Time to Capture Developer Characteristics.;437-447;11;Mining;
2015;Sergey Mechtaev,Jooyong Yi,Abhik Roychoudhury;DirectFix: Looking for Simple Program Repairs.;448-458;11;Patching and Fixing I;
2015;Qing Gao,Yingfei Xiong,Yaqing Mi,Lu Zhang 0023,Weikun Yang,Zhaoping Zhou,Bing Xie,Hong Mei;Safe Memory-Leak Fixing for C Programs.;459-470;12;Patching and Fixing I;
2015;Shin Hwei Tan,Abhik Roychoudhury;relifix: Automated Repair of Software Regressions.;471-482;12;Patching and Fixing I;
2015;Kim Herzig,Michaela Greiler,Jacek Czerwonka,Brendan Murphy;The Art of Testing Less without Sacrificing Quality.;483-493;11;Testing II;
2015;Stefan Winter,Oliver Schwahn,Roberto Natella,Neeraj Suri,Domenico Cotroneo;No PAIN, No Gain? The Utility of PArallel Fault INjections.;494-505;12;Testing II;
2015;Michael W. Whalen,Suzette Person,Neha Rungta,Matt Staats,Daniela Grijincu;A Flexible and Non-intrusive Approach for Computing Complex Structural Coverage Metrics.;506-516;11;Testing II;
2015;Christopher Henard,Mike Papadakis,Mark Harman,Yves Le Traon;Combining Multi-Objective Search and Constraint Solving for Configuring Large Software Product Lines.;517-528;12;Search-Based;
2015;Daming Zou,Ran Wang,Yingfei Xiong,Lu Zhang 0023,Zhendong Su,Hong Mei;A Genetic Algorithm for Detecting Significant Floating-Point Inaccuracies.;529-539;11;Search-Based;
2015;Yue Jia,Myra B. Cohen,Mark Harman,Justyna Petke;Learning Combinatorial Interaction Test Generation Strategies Using Hyperheuristic Search.;540-550;11;Search-Based;
2015;Thomas D. LaToza,Micky Chen,Luxi Jiang,Mengyao Zhao,André van der Hoek;Borrowing from the Crowd: A Study of Recombination in Software Design Competitions.;551-562;12;Collaboration and Coordination;
2015;Mitchell Joblin,Wolfgang Mauerer,Sven Apel,Janet Siegmund,Dirk Riehle;From Developer Networks to Verified Communities: A Fine-Grained Approach.;563-573;11;Collaboration and Coordination;
2015;Eirini Kalliamvakou,Daniela E. Damian,Kelly Blincoe,Leif Singer,Daniel M. Germán;Open Source-Style Collaborative Development Practices in Commercial Projects Using GitHub.;574-585;12;Collaboration and Coordination;
2015;Cathrin Weiss,Cindy Rubio-González,Ben Liblit;Database-Backed Program Analysis for Scalable Error Propagation.;586-597;12;Analysis Infrastructure;
2015;Caitlin Sadowski,Jeffrey van Gogh,Ciera Jaspan,Emma Söderberg,Collin Winter;Tricorder: Building a Program Analysis Ecosystem.;598-608;11;Analysis Infrastructure;
2015;Aleksandar Milicevic,Joseph P. Near,Eunsuk Kang,Daniel Jackson;Alloy*: A General-Purpose Higher-Order Relational Constraint Solver.;609-619;11;Analysis Infrastructure;
2015;Edmund Wong,Lei Zhang,Song Wang,Taiyue Liu,Lin Tan;DASE: Document-Assisted Symbolic Execution for Improving Automated Software Testing.;620-631;12;Symbolic Execution;
2015;Rui Qiu,Guowei Yang,Corina S. Pasareanu,Sarfraz Khurshid;Compositional Symbolic Execution with Memoized Replay.;632-642;11;Symbolic Execution;
2015;Yufeng Zhang,Zhenbang Chen,Ji Wang,Wei Dong,Zhiming Liu 0001;Regular Property Guided Dynamic Symbolic Execution.;643-653;11;Symbolic Execution;
2015;Ting Su,Zhoulai Fu,Geguang Pu,Jifeng He,Zhendong Su;Combining Symbolic Execution and Model Checking for Data Flow Testing.;654-665;12;Symbolic Execution;
2015;Iflaah Salman,Ayse Tosun Misirli,Natalia Juristo Juzgado;Are Students Representatives of Professionals in Software Engineering Experiments?;666-676;11;Organizational and Human Factors;
2015;Mathieu Lavallée,Pierre N. Robillard;Why Good Developers Write Bad Code: An Observational Case Study of the Impacts of Organizational Factors on Software Quality.;677-687;11;Organizational and Human Factors;
2015;Sebastian C. Müller,Thomas Fritz;Stuck and Frustrated or in Flow and Happy: Sensing Developers' Emotions and Progress.;688-699;12;Organizational and Human Factors;
2015;Paul Luo Li,Andrew J. Ko,Jiamin Zhu;What Makes a Great Software Engineer?;700-710;11;Organizational and Human Factors;
2015;Luciano Baresi,Mohammad Mehdi Pourhashem Kallehbasti,Matteo Rossi;Efficient Scalable Verification of LTL Specifications.;711-721;11;Specification and Verification;
2015;Daniel Matichuk,Toby C. Murray,June Andronick,D. Ross Jeffery,Gerwin Klein,Mark Staples;Empirical Study Towards a Leading Indicator for Cost of Formal Software Verification.;722-732;11;Specification and Verification;
2015;Germán Regis,Renzo Degiovanni,Nicolás D'Ippolito,Nazareno Aguirre;Specifying Event-Based Systems with a Counting Fluent Temporal Logic.;733-743;11;Specification and Verification;
2015;Ivan Bocic,Tevfik Bultan;Coexecutability for Efficient Verification of Data Model Updates.;744-754;11;Specification and Verification;
2015;Casey Casalnuovo,Premkumar T. Devanbu,Abilio Oliveira,Vladimir Filkov,Baishakhi Ray;Assert Use in GitHub Projects.;755-766;12;Programming;
2015;Haitao Steve Zhu,Chaoren Lin,Yu David Liu;A Programming Model for Sustainable Software.;767-777;11;Programming;
2015;Sebastian Nanz,Carlo A. Furia;A Comparative Study of Programming Languages in Rosetta Code.;778-788;11;Programming;
2015;Baljinder Ghotra,Shane McIntosh,Ahmed E. Hassan;Revisiting the Impact of Classification Techniques on the Performance of Defect Prediction Models.;789-800;12;Prediction Models;
2015;Fayola Peters,Tim Menzies,Lucas Layman;LACE2: Better Privacy-Preserving Data Sharing for Cross Project Defect Prediction.;801-811;11;Prediction Models;
2015;Chakkrit Tantithamthavorn,Shane McIntosh,Ahmed E. Hassan,Akinori Ihara,Ken-ichi Matsumoto;The Impact of Mislabelling on the Performance and Interpretation of Defect Prediction Models.;812-823;12;Prediction Models;
2015;Xiang Yuan,Chenggang Wu,Zhenjiang Wang,Jianjun Li,Pen-Chung Yew,Jeff Huang 0001,Xiaobing Feng,Yanyan Lan,Yunji Chen,Yong Guan;ReCBuLC: Reproducing Concurrency Bugs Using Local Clocks.;824-834;11;Analysis III;
2015;Markus Kusano,Arijit Chattopadhyay,Chao Wang;Dynamic Generation of Likely Invariants for Multithreaded Programs.;835-846;12;Analysis III;
2015;Jeff Huang 0001,Qingzhou Luo,Grigore Rosu;GPredict: Generic Predictive Concurrency Analysis.;847-857;11;Analysis III;
2015;Anh Tuan Nguyen,Tien N. Nguyen;Graph-Based Statistical Language Model for Code.;858-868;11;Working with APIs;
2015;Gayane Petrosyan,Martin P. Robillard,Renato De Mori;Discovering Information Explaining API Types Using Text Classification.;869-879;11;Working with APIs;
2015;Laura Moreno,Gabriele Bavota,Massimiliano Di Penta,Rocco Oliveto,Andrian Marcus;How Can I Use This Method?;880-890;11;Working with APIs;
2015;Van-Thuan Pham,Wei Boon Ng,Konstantin Rubinov,Abhik Roychoudhury;Hercules: Reproducing Crashes in Real-World Application Binaries.;891-901;11;Patching and Fixing II;
2015;Adrian Nistor,Po-Chun Chang,Cosmin Radoi,Shan Lu;CARAMEL: Detecting and Fixing Performance Problems That Have Non-Intrusive Fixes.;902-912;11;Patching and Fixing II;
2015;Hao Zhong,Zhendong Su;An Empirical Study on Real Bug Fixes.;913-923;11;Patching and Fixing II;
2015;Zhongxing Yu,Chenggang Bai,Kai-Yuan Cai;Does the Failing Test Execute a Single or Multiple Faults? An Approach to Classifying Failing Tests.;924-935;12;Testing III;
2015;Mike Papadakis,Yue Jia,Mark Harman,Yves Le Traon;Trivial Compiler Equivalence: A Large Scale Empirical Study of a Simple, Fast and Effective Equivalent Mutant Detection Technique.;936-946;11;Testing III;
2015;Giovanni Denaro,Alessandro Margara,Mauro Pezzè,Mattia Vivanti;Dynamic Data Flow Testing of Object Oriented Systems.;947-958;12;Testing III;
2015;Felienne Hermans,Emerson R. Murphy-Hill;Enron's Spreadsheets and Related Emails: A Dataset and Analysis.;7-16;10;Empirical I;
2015;Hucheng Zhou,Jian-Guang Lou,Hongyu Zhang,Haibo Lin,Haoxiang Lin,Tingting Qin;An Empirical Study on Quality Issues of Production Big Data Platform.;17-26;10;Empirical I;
2015;Jacek Czerwonka,Michaela Greiler,Jack Tilford;Code Reviews Do Not Find Bugs. How the Current Code Review Best Practice Slows Us Down.;27-28;2;Empirical I;
2015;Yongbae Park,Shin Hong,Moonzoo Kim,Dongju Lee,Junhee Cho;Systematic Testing of Reactive Software with Non-Deterministic Events: A Case Study on LG Electric Oven.;29-38;10;Testing;
2015;Kim Herzig,Nachiappan Nagappan;Empirically Detecting False Test Alarms Using Association Rules.;39-48;10;Testing;
2015;Jeff Anderson,Saeed Salem,Hyunsook Do;Striving for Failure: An Industrial Case Study about Test Failure Prediction.;49-58;10;Testing;
2015;Maayan Goldstein,Itai Segall;Automatic and Continuous Software Architecture Validation.;59-68;10;Architecture I;
2015;Thibaud Lutellier,Devin Chollak,Joshua Garcia,Lin Tan,Derek Rayside,Nenad Medvidovic,Robert Kroeger;Comparing Software Architecture Recovery Techniques Using Accurate Dependencies.;69-78;10;Architecture I;
2015;Luciano Baresi,Laurent-Walter Goix,Sam Guinea,Valerio Panzica La Manna,Jacopo Aliprandi,Dario Archetti;SPF: A Middleware for Social Interaction in Mobile Proximity Environments.;79-88;10;Architecture I;
